terlalu,0.06269932538271,-0.260325849056244,-0.132447391748428,1.16779851913452,-0.598746657371521,0.085911884903908,0.416164249181747,-0.114874251186848,0.326597154140472,-0.880882501602173,0.657169878482819,-0.787954211235046,-0.249166488647461,0.243790715932846,0.719936728477478,-0.270728498697281,-0.461034566164017,-0.406009703874588,-0.213642120361328,0.257791072130203
akibatnya,-0.364664971828461,-0.485024094581604,-0.227516442537308,0.871215283870697,-0.408183187246323,-0.103836625814438,0.139001727104187,-0.306794077157974,-0.379513651132584,-0.45947676897049,0.52207487821579,-0.82483971118927,-0.581847667694092,0.45054417848587,0.107526615262032,-0.336515784263611,0.02562721632421,-0.036946948617697,-0.330615729093552,0.161737978458405
jangkauan,-0.443276941776276,-0.491960108280182,-0.106401227414608,0.755092799663544,-0.640795946121216,-0.170191273093224,-0.077042631804943,0.141995042562485,0.002446722704917,-0.626169860363007,-0.400320023298264,-0.505613029003143,-0.82528555393219,0.173664599657059,0.17941290140152,-0.277608126401901,0.009620699100196,-0.418420702219009,0.059914790093899,-0.242769747972488
skala,0.138158634305,-0.339540332555771,0.638992965221405,1.06598198413849,-0.414801239967346,-0.075287468731403,0.397020637989044,-0.137478619813919,0.022009504958987,-0.242103382945061,0.512375354766846,-0.016991779208183,-0.277681797742844,-1.06834888458252,0.290632426738739,-0.359379172325134,0.191738665103912,-0.314298093318939,0.84797215461731,-0.444442361593246
requirement,0.238314941525459,0.120207630097866,0.465578764677048,1.36099755764008,-1.10444688796997,-0.299363821744919,-0.092304341495037,-0.043837308883667,-1.10025501251221,0.151813939213753,0.281094014644623,-0.41803115606308,-0.033979248255491,-0.031772051006556,-0.914980888366699,-0.129880160093308,-0.299661755561829,0.146694853901863,-0.183788418769836,-0.606929779052734
sistem_informasi,-0.230113178491592,-0.911338090896606,-0.152710989117622,0.784318208694458,-0.203838497400284,0.656369566917419,0.201400756835937,0.201231315732002,-1.26415956020355,0.003426558803767,0.231908559799194,-0.161585003137589,-0.156153425574303,-0.326020568609238,-0.033935088664293,-0.129033952951431,0.062794394791126,0.731684863567352,-0.682603895664215,-0.051027927547693
perusahaan_kunci,0.092597238719463,-0.446851342916489,0.53106302022934,1.09500014781952,-0.578846275806427,0.247197777032852,0.07487864792347,-0.018517848104239,-0.567468404769897,-0.560408055782318,-0.213190197944641,-0.713227868080139,0.270575910806656,-0.231043606996536,0.130931541323662,0.012659155763686,-0.016022792086005,0.178916543722153,-0.636841058731079,-0.470791310071945
perluasan,-0.413288414478302,-0.076213128864765,-0.665195882320404,0.339412093162537,-0.461649179458618,0.436687618494034,-0.586620628833771,0.122106961905956,-0.166250944137573,0.087799809873104,0.055536806583405,-0.132597491145134,-0.095476180315018,-0.867175996303558,0.522505879402161,-0.299394905567169,-0.200738146901131,-0.338555812835693,-0.130594179034233,-0.239026710391045
observasi,0.241117298603058,-0.4413241147995,0.892357707023621,0.647769570350647,-1.01999604701996,0.992083549499512,-0.505847036838532,0.173516094684601,-0.180376052856445,0.129143700003624,0.146769180893898,-0.26959553360939,-0.585276186466217,-0.822024822235107,-0.503342986106873,-0.350949048995972,0.306214720010757,0.709051728248596,-0.478555500507355,-0.277559638023376
produk,-0.085841059684754,0.202020898461342,0.284768223762512,1.20050418376923,-0.764433324337006,-0.234576418995857,-0.441774159669876,-0.325028419494629,-0.186774954199791,-0.980863869190216,-0.131196647882462,-0.555013120174408,-1.02206039428711,0.181508854031563,-0.313454866409302,0.000717778806575,-0.172165334224701,-0.078762128949165,-0.257050007581711,-0.057813331484795
pasaran,-0.155873194336891,-0.440414398908615,0.15035292506218,0.901674330234528,-0.604801535606384,0.259604334831238,-0.005827463697642,0.265116691589356,-0.482235103845596,-0.534603476524353,-0.317685931921005,-0.391608446836472,-0.607832491397858,0.252484649419785,0.074120178818703,0.077382043004036,0.127595096826553,0.213044434785843,-0.279279828071594,-0.401973128318787
rup,0.501506209373474,-0.734030306339264,0.11623840034008,1.36237692832947,-1.01720833778381,0.51185667514801,-0.215169832110405,0.049084071069956,-1.29215729236603,0.356996178627014,0.261302530765533,-0.575086832046509,0.594313025474548,-0.15885303914547,-0.730588912963867,0.515227198600769,-0.685842931270599,0.334984749555588,-0.471604913473129,-0.844027757644653
rational,0.449251055717468,-0.305901110172272,0.3503078520298,1.46382105350494,-0.951420903205872,0.277080655097961,-0.019463911652565,0.001665410236456,-0.717925310134888,0.61941784620285,-0.044145654886961,-0.254950344562531,0.134552493691444,-0.130866184830666,-0.277656316757202,-0.05759171769023,-0.680746495723724,0.023376811295748,-0.150340721011162,-0.992338836193085
kesamaan,0.221902638673782,-0.143904626369476,-0.167165040969849,0.833569288253784,-0.551934599876404,-0.214169010519981,-0.022074831649661,-0.066990159451962,-0.731131732463837,-0.058690372854471,0.290192782878876,-0.386325478553772,0.007930923253298,-0.321428805589676,-0.01222013309598,-0.428821504116058,0.130393698811531,0.114343531429768,-0.221425235271454,-0.144526496529579
varian,0.936059057712555,0.050371512770653,-0.331851452589035,1.09706008434296,-0.899110496044159,0.219344675540924,0.35209932923317,0.014165794476867,-0.004014818929136,0.640945494174957,0.100871786475182,-0.147998303174973,-0.319357842206955,-1.11672282218933,0.494967460632324,-0.058309756219387,-0.342557489871979,0.476416319608688,0.093574769794941,-0.331604689359665
proses_bisnis,-0.070270016789436,-0.884466290473938,0.050757594406605,0.926265597343445,-0.422096073627472,0.23889946937561,-0.020617151632905,0.084781989455223,-0.681321382522583,-0.370351523160934,0.247537612915039,-0.960463643074035,0.545833349227905,0.272291302680969,0.247338563203812,0.04996320232749,-0.102441728115082,0.072729490697384,-1.4464693069458,-0.132034420967102
hasilnya,0.39107409119606,0.065127313137055,0.391205638647079,0.842074573040008,-0.823213458061218,0.455159783363342,-0.068290702998638,0.32850655913353,0.646559357643127,0.055271770805121,0.324985444545746,-0.225655823945999,-0.305986285209656,-0.618613660335541,0.209561660885811,-0.184416860342026,0.087150357663632,-0.282641142606735,-0.270500153303146,0.070914760231972
kebutuhan_pelanggan,-0.409739255905151,-0.260433465242386,0.552878797054291,1.36272978782654,-0.280868917703629,0.061451613903046,0.030445454642177,0.257138609886169,-0.744290888309479,-0.643364608287811,-0.082143075764179,-0.413899689912796,-0.307271987199783,0.141734093427658,0.069108560681343,-0.506467640399933,-0.209981441497803,-0.08815585821867,-0.516684949398041,-0.207010194659233
stakeholder,-0.248714461922646,-0.454804062843323,0.473698437213898,1.12098443508148,-0.543025195598602,0.155027538537979,-0.005416115745902,0.212467953562736,-0.724477291107178,-0.087408423423767,0.390464216470718,-0.56229954957962,0.314292252063751,-0.308851629495621,-0.487871676683426,-0.461510360240936,-0.140280649065971,0.54073303937912,-0.655375480651856,-0.04608878493309
manajemen_proses,-0.09554086625576,-0.59155935049057,1.06388580799103,2.20425534248352,-0.557689726352692,0.316707134246826,-0.083200551569462,-0.251235336065292,-0.369308352470398,-0.530327916145325,-0.259643852710724,0.166577950119972,0.187198713421822,-0.61419028043747,-0.667245745658875,-0.887984573841095,0.019985530525446,-0.281810075044632,0.179816856980324,0.380052983760834
paket,-0.273557603359222,0.121976599097252,-0.129244729876518,1.01135230064392,-0.838788866996765,-0.433061301708221,0.238320857286453,0.126980379223824,-0.300553500652313,-0.242759302258492,-0.403587251901627,-0.64613401889801,-0.596984028816223,0.25674369931221,0.735313713550568,0.052849888801575,-0.047854017466307,-0.183927059173584,-0.682226777076721,-0.183503717184067
mengakomodasi,0.241871520876884,-1.13800525665283,0.080163016915321,0.859441995620727,-0.710304975509644,-0.512105703353882,0.101617708802223,0.204803362488747,-0.747069358825684,-0.223149865865707,0.081570856273174,-0.447417736053467,-0.130771487951279,0.250447273254395,-0.291051030158997,-0.063137069344521,0.103025645017624,-0.018266325816512,-0.574279189109802,0.097503758966923
abc,0.205917507410049,-0.586584210395813,0.379499018192291,1.44842743873596,-0.223181188106537,0.718562841415405,-0.173186853528023,0.44207826256752,-0.500541865825653,-0.92590206861496,-0.542581498622894,0.09310357272625,-0.097363740205765,-0.014374167658389,0.121812105178833,-0.651105463504791,0.18243695795536,-0.012091453187168,-0.46934324502945,-0.117684572935104
terbesar,-0.293492585420609,-0.232569932937622,-0.306555300951004,0.561185479164124,-0.13816998898983,-0.085305631160736,-0.485107570886612,0.447393774986267,-0.104948721826077,-1.00940310955048,0.28866308927536,-0.575048327445984,-0.586552858352661,-0.362276524305344,0.469359487295151,-0.824902713298798,0.199292927980423,-0.210727870464325,0.185458078980446,-0.046997632831335
sarana,-0.423521220684052,-0.787868320941925,-0.499938011169434,0.476792186498642,-0.126915171742439,0.225876212120056,-0.132204547524452,-0.100462667644024,-0.737810254096985,-0.348265647888184,0.424701541662216,-0.034542270004749,-0.746667206287384,0.019646631553769,-0.028438601642847,-1.04093968868256,0.823878169059753,-0.014441632665694,-0.354437649250031,-0.531277716159821
keputusan,-0.208464786410332,-0.367865294218063,-0.250820130109787,1.03335273265839,-0.015898309648037,0.343265682458878,-0.86540824174881,-0.080650039017201,0.016983902081847,-0.277968972921371,0.004912574309856,-0.388250768184662,-0.259557068347931,-0.203388914465904,0.518333435058594,0.036768302321434,0.949911952018738,1.02164745330811,-0.423345059156418,-0.110578998923302
penentuan,0.203706860542297,-0.463074296712875,0.703250408172607,0.901425242424011,-0.350477039813995,0.134575664997101,-0.406165927648544,-0.217234030365944,0.321133196353912,-0.161911115050316,0.173910662531853,-0.377948999404907,-0.143788576126099,-0.835287272930145,-0.032575119286776,-0.113770663738251,0.028037616983056,-0.303800344467163,-0.415178120136261,-0.180380031466484
strategi,-0.447829335927963,-0.667937934398651,0.874573230743408,0.82255232334137,-0.168510720133781,0.077516116201878,-0.340681552886963,0.1397904753685,-0.498489886522293,-0.148623317480087,0.098160162568092,-0.99273008108139,-0.204927504062653,-0.727312803268433,-0.062943056225777,-0.252096801996231,0.914149045944214,0.482425510883331,-0.103859588503838,-0.088346563279629
persaingan,-0.492345333099365,-0.342733472585678,0.264973163604736,1.5315682888031,0.02175322920084,0.094783671200276,-0.051441013813019,0.428685039281845,-0.467683136463165,-1.58660352230072,-0.324269503355026,-0.407117187976837,-0.607499003410339,0.011106785386801,0.290333390235901,0.150148212909699,1.19763481616974,-0.006089014001191,-0.202301874756813,-0.624775111675262
perbankan,-0.464170813560486,-0.44966322183609,0.108167439699173,1.33341908454895,-0.552005410194397,0.408904194831848,-0.519989609718323,0.818936228752136,-0.047309722751379,-1.24219036102295,-0.540258526802063,-0.427232980728149,-0.202195212244987,0.462422877550125,0.593019425868988,-0.489936411380768,0.620818614959717,0.056746136397123,-0.357382148504257,0.023317771032453
permasalahannya,-0.038965702056885,-0.483119785785675,-0.321916341781616,0.714978218078613,-0.420299500226975,0.174489676952362,0.035574790090323,-0.297702074050903,-0.015779906883836,-0.26507094502449,0.291141301393509,-0.543543100357056,-0.519217848777771,0.031418886035681,0.008664886467159,-0.032519593834877,0.147996589541435,-0.029672803357244,-0.351396828889847,-0.12377305328846
akses,-0.989590644836426,-0.847359418869019,-0.62554132938385,0.338583558797836,-0.778494536876678,0.064395770430565,0.106455393135548,0.509937167167664,0.284973502159119,0.039728358387947,-0.147368207573891,-0.58111572265625,-0.471865743398666,0.011874163523316,0.25894758105278,-0.933430731296539,0.043146546930075,-0.142529636621475,0.066240631043911,0.148633196949959
seringkali,-0.198949828743935,-0.599615752696991,0.016027210280299,1.0989898443222,-0.210851639509201,0.459555804729462,0.030235517770052,-0.356646418571472,-0.300999164581299,-0.616428971290588,0.211514458060265,-0.613592565059662,-0.321796000003815,0.389419466257095,0.187945976853371,-0.524468958377838,0.276065349578857,0.182762905955315,-0.179884448647499,-0.158238977193832
format,-0.000982118071988,-0.258497297763824,-0.133146241307259,0.653897643089294,-0.494476288557053,0.696198344230652,-0.18262255191803,0.262183368206024,0.150201484560967,0.332253515720367,0.98323005437851,-0.682952463626862,-0.785672545433044,0.252706050872803,-0.230954304337502,0.241142839193344,-0.039773602038622,-0.206561252474785,0.076199412345886,-0.593565285205841
mengolah,0.252833068370819,-0.510777831077576,-0.458780229091644,0.779578387737274,-0.323284119367599,0.677965939044952,-0.114790618419647,0.064371913671494,-0.311584264039993,-0.242793172597885,0.204176753759384,-0.331062614917755,-0.386860102415085,0.239555925130844,0.309625327587128,-0.140402734279633,0.264172464609146,0.446555256843567,-0.260985225439072,-0.194268882274628
nya,0.220535174012184,-0.412560999393463,-0.002860646229237,0.957019686698914,-0.358023762702942,0.158174529671669,0.395416915416718,0.28715717792511,-0.053259808570147,-0.425194770097732,-0.038216345012188,-0.395182728767395,-0.169079691171646,-0.346800863742828,0.001320761512034,0.074011519551277,0.185814872384071,-0.095165506005287,0.025029201060534,-0.121282018721104
permasalahan,-0.1539007127285,-0.817159771919251,-0.034556873142719,0.993412852287292,-0.276355177164078,0.036331381648779,-0.063033439218998,-0.219368487596512,0.035331096500158,-0.362815618515015,0.267045974731445,0.354169636964798,-0.589835166931152,-0.178438752889633,-0.409414619207382,-0.332258105278015,-0.338141620159149,0.011356436647475,-0.371643543243408,-0.232224151492119
konsep,-0.093165434896946,-0.65435653924942,-0.372491359710693,0.24032324552536,-1.09528481960297,-0.506920635700226,0.374926149845123,0.134193852543831,-0.226635754108429,-0.01333777140826,0.016947858035565,-0.336943596601486,-0.07392144203186,-0.328456073999405,-0.034781064838171,-0.209914281964302,0.799973785877228,0.095587834715843,-0.483164250850678,-0.761578321456909
penyediaan,-1.2557657957077,-0.73470401763916,-0.005426379386336,1.1731778383255,-0.201541751623154,0.114401869475842,0.170589700341225,0.390917211771011,-0.564502537250519,-0.156879529356956,0.027504161000252,-0.458167940378189,-0.478464722633362,0.367357730865479,-0.12778103351593,-0.306055009365082,0.258845925331116,0.014942336827517,-0.65222042798996,-0.245166555047035
analisa,0.345820486545563,-0.594463407993317,-0.049573145806789,0.65273654460907,-0.350521445274353,0.389650464057922,-0.00250085326843,0.476624995470047,0.252706050872803,0.052721422165632,-0.213698655366898,-0.270096480846405,0.029661260545254,-0.89158695936203,-0.028040267527104,-0.461925029754639,0.103099934756756,0.329535037279129,-0.545658111572266,-0.269357115030289
